,date,open,high,low,close,volume,Symbol,Name
4132,2015-03-03,37.8739,38.0097,37.7923,37.901,16249506.0,00005,汇丰控股
4133,2015-03-04,37.8739,38.064,37.7652,37.9282,20309714.0,00005,汇丰控股
4134,2015-03-05,37.8448,37.9004,37.6225,37.7337,30181208.0,00005,汇丰控股
4135,2015-03-06,37.5114,37.7059,37.428,37.6781,39400636.0,00005,汇丰控股
4136,2015-03-09,37.039,37.1502,36.9835,37.0112,33549723.0,00005,汇丰控股
4137,2015-03-10,37.0112,37.2891,37.0112,37.2891,27247918.0,00005,汇丰控股
4138,2015-03-11,36.7334,36.789,36.6222,36.65,33513753.0,00005,汇丰控股
4139,2015-03-12,36.3999,36.4833,36.2888,36.4277,26294738.0,00005,汇丰控股
4140,2015-03-13,36.2332,36.261,36.0387,36.1221,31886532.0,00005,汇丰控股
4141,2015-03-16,35.8442,35.9554,35.7609,35.9276,17798925.0,00005,汇丰控股
4142,2015-03-17,35.9276,36.3444,35.8998,36.1499,17671914.0,00005,汇丰控股
4143,2015-03-18,36.3722,36.8167,36.3444,36.6222,21689089.0,00005,汇丰控股
4144,2015-03-19,37.0112,37.0946,36.9279,37.0112,17896739.0,00005,汇丰控股
4145,2015-03-20,36.789,37.0112,36.7056,36.9279,13071829.0,00005,汇丰控股
4146,2015-03-23,37.428,37.7615,37.3169,37.428,21868511.0,00005,汇丰控股
4147,2015-03-24,37.4558,37.4836,37.178,37.2891,13058788.0,00005,汇丰控股
4148,2015-03-25,37.178,37.4558,37.178,37.428,17306629.0,00005,汇丰控股
4149,2015-03-26,37.2335,37.567,37.2335,37.428,10036699.0,00005,汇丰控股
4150,2015-03-27,37.428,37.5392,37.2891,37.428,9120820.0,00005,汇丰控股
4151,2015-03-30,37.2613,37.428,37.178,37.2058,19944196.0,00005,汇丰控股
4152,2015-03-31,36.9557,37.2058,36.9557,37.039,14966791.0,00005,汇丰控股
4153,2015-04-01,36.6778,37.0112,36.6778,36.9835,15374884.0,00005,汇丰控股
4154,2015-04-02,37.178,37.4003,36.9835,37.2335,15083394.0,00005,汇丰控股
4155,2015-04-08,37.6225,37.956,37.5114,37.9282,34696414.0,00005,汇丰控股
4156,2015-04-09,37.6225,38.5951,37.4003,38.0949,49534021.0,00005,汇丰控股
4157,2015-04-10,38.5673,38.5673,38.1227,38.4561,33054025.0,00005,汇丰控股
4158,2015-04-13,38.4561,39.1508,38.4561,39.0119,42885480.0,00005,汇丰控股
4159,2015-04-14,39.1786,39.8454,39.0674,39.2619,45840246.0,00005,汇丰控股
4160,2015-04-15,39.6509,39.6787,39.2897,39.3453,29516919.0,00005,汇丰控股
4161,2015-04-16,39.512,39.5676,39.0674,39.123,24012898.0,00005,汇丰控股
4162,2015-04-17,39.1786,39.2619,38.8451,39.2064,25698501.0,00005,汇丰控股
4163,2015-04-20,39.123,39.2064,38.7896,39.1508,27550046.0,00005,汇丰控股
4164,2015-04-21,39.3731,39.4286,39.0396,39.3731,18330349.0,00005,汇丰控股
4165,2015-04-22,39.2341,39.3731,39.0952,39.1508,20058561.0,00005,汇丰控股
4166,2015-04-23,39.3731,39.4842,39.1786,39.3453,19511092.0,00005,汇丰控股
4167,2015-04-24,39.512,41.0958,39.4286,41.0125,56226775.0,00005,汇丰控股
4168,2015-04-27,42.2351,43.4854,42.2351,42.4851,146695474.0,00005,汇丰控股
4169,2015-04-28,42.5129,42.763,42.2906,42.4573,36961809.0,00005,汇丰控股
4170,2015-04-29,42.5407,43.2354,42.374,43.0409,37802281.0,00005,汇丰控股
4171,2015-04-30,43.0964,43.2354,42.6241,42.763,30599257.0,00005,汇丰控股
4172,2015-05-04,42.4573,42.5129,41.8738,42.0128,30752542.0,00005,汇丰控股
4173,2015-05-05,42.2073,42.3462,41.5126,41.596,25859252.0,00005,汇丰控股
4174,2015-05-06,41.207,41.8738,41.1514,41.3737,33206893.0,00005,汇丰控股
4175,2015-05-07,41.4293,41.985,41.3181,41.5404,25310481.0,00005,汇丰控股
4176,2015-05-08,41.8738,42.7908,41.7071,42.5407,37785690.0,00005,汇丰控股
4177,2015-05-11,42.6796,42.7074,42.0683,42.0961,20140103.0,00005,汇丰控股
4178,2015-05-12,42.2073,42.2351,41.7349,41.7627,21971966.0,00005,汇丰控股
4179,2015-05-13,41.6793,41.8738,41.3737,41.5404,19136308.0,00005,汇丰控股
4180,2015-05-14,41.4015,41.6238,41.2903,41.5682,13252457.0,00005,汇丰控股
4181,2015-05-15,41.9016,42.4018,41.7627,42.0406,24095075.0,00005,汇丰控股
4182,2015-05-18,41.8738,41.9294,41.4848,41.7627,15642551.0,00005,汇丰控股
4183,2015-05-19,41.6238,41.8183,41.457,41.4848,15339367.0,00005,汇丰控股
4184,2015-05-20,41.3459,41.596,41.2348,41.457,19179113.0,00005,汇丰控股
4185,2015-05-21,41.7239,41.8643,41.4432,41.6959,12762358.0,00005,汇丰控股
4186,2015-05-22,41.8363,42.3697,41.7801,42.2013,16997138.0,00005,汇丰控股
4187,2015-05-26,42.3417,42.454,41.7801,41.8924,23927252.0,00005,汇丰控股
4188,2015-05-27,41.4993,41.7801,41.3589,41.6397,19289880.0,00005,汇丰控股
4189,2015-05-28,41.8082,41.8082,41.1624,41.2466,32882272.0,00005,汇丰控股
4190,2015-05-29,41.4712,41.6959,41.3308,41.6397,28639294.0,00005,汇丰控股
4191,2015-06-01,41.4432,41.8924,41.4151,41.4712,19400995.0,00005,汇丰控股
4192,2015-06-02,41.1343,41.4432,41.1343,41.3028,17394213.0,00005,汇丰控股
4193,2015-06-03,41.6678,41.6959,41.3028,41.4993,17140957.0,00005,汇丰控股
4194,2015-06-04,41.5555,41.7801,40.9097,41.4151,26990743.0,00005,汇丰控股
4195,2015-06-05,41.1624,41.5555,40.9097,41.0501,28472310.0,00005,汇丰控股
4196,2015-06-08,40.9939,41.3589,40.9097,41.3028,17195726.0,00005,汇丰控股
4197,2015-06-09,41.4432,42.2855,40.9658,41.1343,37789117.0,00005,汇丰控股
4198,2015-06-10,40.9939,41.1343,40.7693,40.9097,27469137.0,00005,汇丰控股
4199,2015-06-11,41.2185,41.387,40.9939,41.0781,14455090.0,00005,汇丰控股
4200,2015-06-12,41.0781,41.3028,40.9097,41.1343,12222738.0,00005,汇丰控股
4201,2015-06-15,40.9939,41.2185,40.7693,40.7693,9785118.0,00005,汇丰控股
4202,2015-06-16,40.6008,40.8254,40.3481,40.4043,13642102.0,00005,汇丰控股
4203,2015-06-17,40.4043,40.657,40.2639,40.3762,11863096.0,00005,汇丰控股
4204,2015-06-18,40.4323,40.7974,40.4043,40.657,9348384.0,00005,汇丰控股
4205,2015-06-19,40.6289,40.7412,40.4043,40.7131,12843177.0,00005,汇丰控股
4206,2015-06-22,40.7131,41.3589,40.5447,41.2466,13808018.0,00005,汇丰控股
4207,2015-06-23,41.2466,41.4432,41.1062,41.387,10968473.0,00005,汇丰控股
4208,2015-06-24,41.2747,41.387,40.9939,41.3589,7704993.0,00005,汇丰控股
4209,2015-06-25,41.0501,41.2466,40.9658,41.022,9080729.0,00005,汇丰控股
4210,2015-06-26,40.8816,40.8816,40.292,40.4043,20578260.0,00005,汇丰控股
4211,2015-06-29,39.8708,39.8708,39.3092,39.4496,36936523.0,00005,汇丰控股
4212,2015-06-30,39.3092,39.6742,39.1127,39.3935,22365314.0,00005,汇丰控股
4213,2015-07-02,39.0284,39.1688,38.9161,39.0565,20612753.0,00005,汇丰控股
4214,2015-07-03,39.3935,39.4496,39.0004,39.0565,13639646.0,00005,汇丰控股
4215,2015-07-06,38.4669,38.6634,37.6245,38.13,42320641.0,00005,汇丰控股
4216,2015-07-07,38.6354,38.7477,38.3546,38.4388,19813633.0,00005,汇丰控股
4217,2015-07-08,37.9615,37.9615,36.5014,36.9226,58213076.0,00005,汇丰控股
4218,2015-07-09,37.063,38.13,36.698,38.0457,38403252.0,00005,汇丰控股
4219,2015-07-10,37.6245,38.4388,37.6245,38.2423,31349528.0,00005,汇丰控股
4220,2015-07-13,37.6526,39.0284,37.6245,38.7757,27983586.0,00005,汇丰控股
4221,2015-07-14,38.2423,38.7477,38.1861,38.495,18993362.0,00005,汇丰控股
4222,2015-07-15,38.9723,39.0004,38.5792,38.7196,12937058.0,00005,汇丰控股
4223,2015-07-16,38.86,39.2812,38.7196,39.2531,13656637.0,00005,汇丰控股
4224,2015-07-17,39.3373,39.5619,39.3373,39.4777,13499358.0,00005,汇丰控股
4225,2015-07-20,39.3654,39.8427,39.3654,39.7585,10681195.0,00005,汇丰控股
4226,2015-07-21,39.5339,39.8708,39.5339,39.7866,6685259.0,00005,汇丰控股
4227,2015-07-22,39.6462,39.7866,39.225,39.3935,8818045.0,00005,汇丰控股
4228,2015-07-23,39.3092,39.6462,39.2531,39.5058,6759374.0,00005,汇丰控股
4229,2015-07-24,39.1969,39.225,38.7477,38.8319,10338028.0,00005,汇丰控股
4230,2015-07-27,38.4669,38.5511,37.9615,38.0457,17881549.0,00005,汇丰控股
4231,2015-07-28,38.2142,39.0846,38.13,38.6634,20105291.0,00005,汇丰控股
4232,2015-07-29,38.9723,39.1969,38.8319,39.0565,9156248.0,00005,汇丰控股
4233,2015-07-30,39.3092,39.4215,38.9723,39.0846,9708012.0,00005,汇丰控股
4234,2015-07-31,39.0846,39.2812,38.9442,39.1408,8526051.0,00005,汇丰控股
4235,2015-08-03,39.1969,40.1516,38.9442,39.8989,27405629.0,00005,汇丰控股
4236,2015-08-04,39.4496,39.7585,39.1969,39.2812,15014828.0,00005,汇丰控股
4237,2015-08-05,39.3092,40.0393,39.2812,40.0112,14589821.0,00005,汇丰控股
4238,2015-08-06,40.1235,40.1235,39.8427,40.0954,10234114.0,00005,汇丰控股
4239,2015-08-07,39.6181,40.1235,39.6181,39.8989,6854834.0,00005,汇丰控股
4240,2015-08-10,39.7585,39.7866,39.0846,39.2531,14511574.0,00005,汇丰控股
4241,2015-08-11,39.4496,39.8146,39.225,39.3654,14949761.0,00005,汇丰控股
4242,2015-08-12,39.1688,39.3092,38.4107,38.5511,21456207.0,00005,汇丰控股
4243,2015-08-13,38.6789,38.9629,38.4801,38.9061,14034652.0,00005,汇丰控股
4244,2015-08-14,38.6789,38.8777,38.5369,38.6221,11361424.0,00005,汇丰控股
4245,2015-08-17,38.5085,38.7073,38.3949,38.4233,10843750.0,00005,汇丰控股
4246,2015-08-18,38.3949,38.5653,38.0541,38.1109,13297378.0,00005,汇丰控股
4247,2015-08-19,38.3097,38.3381,37.6849,37.7133,22261008.0,00005,汇丰控股
4248,2015-08-20,37.4862,37.5714,37.0318,37.117,27784494.0,00005,汇丰控股
4249,2015-08-21,36.9182,37.0318,36.3502,36.8614,32447385.0,00005,汇丰控股
4250,2015-08-24,35.6119,35.697,35.2143,35.2711,37979248.0,00005,汇丰控股
4251,2015-08-25,34.1351,35.4415,34.0783,35.0439,51296109.0,00005,汇丰控股
4252,2015-08-26,34.7315,35.0723,34.3623,34.4191,26223499.0,00005,汇丰控股
4253,2015-08-27,34.6747,35.1575,34.5327,34.9019,29624118.0,00005,汇丰控股
4254,2015-08-28,35.4983,35.4983,34.6747,34.7315,26251957.0,00005,汇丰控股
4255,2015-08-31,34.9303,35.0723,34.7031,34.8167,16199722.0,00005,汇丰控股
4256,2015-09-01,34.8167,34.9871,34.3339,34.3623,19830828.0,00005,汇丰控股
4257,2015-09-02,34.0215,34.1351,33.6807,33.7375,34347667.0,00005,汇丰控股
4258,2015-09-04,33.7375,33.9931,33.5104,33.7375,24410196.0,00005,汇丰控股
4259,2015-09-07,33.34,33.5672,32.9992,33.056,28009616.0,00005,汇丰控股
4260,2015-09-08,33.1696,34.3339,33.1128,34.1351,22910847.0,00005,汇丰控股
4261,2015-09-09,34.6463,35.4131,34.4191,35.3279,28265577.0,00005,汇丰控股
4262,2015-09-10,34.5043,34.9303,34.4191,34.5327,20911392.0,00005,汇丰控股
4263,2015-09-11,34.5611,34.6463,34.0783,34.3339,48652365.0,00005,汇丰控股
4264,2015-09-14,34.5611,34.7315,34.3623,34.5327,29734323.0,00005,汇丰控股
4265,2015-09-15,34.1635,34.3055,34.0783,34.1351,16501746.0,00005,汇丰控股
4266,2015-09-16,34.6747,34.9303,34.4759,34.8167,15209338.0,00005,汇丰控股
4267,2015-09-17,35.0439,35.1007,34.5611,34.6747,14075669.0,00005,汇丰控股
4268,2015-09-18,34.3623,34.5611,34.1351,34.2203,20401702.0,00005,汇丰控股
4269,2015-09-21,33.7943,34.1351,33.6239,34.0215,22338441.0,00005,汇丰控股
4270,2015-09-22,34.0783,34.7315,34.0215,34.1635,22279609.0,00005,汇丰控股
4271,2015-09-23,33.4536,33.5672,33.2548,33.5104,49971348.0,00005,汇丰控股
4272,2015-09-24,33.3684,33.6239,33.2832,33.3116,19337907.0,00005,汇丰控股
4273,2015-09-25,33.1412,33.4536,33.0844,33.3684,26997684.0,00005,汇丰控股
4274,2015-09-29,32.914,32.914,32.2608,32.4028,42012271.0,00005,汇丰控股
4275,2015-09-30,32.7152,32.914,32.6584,32.7436,20754133.0,00005,汇丰控股
4276,2015-10-02,33.5672,33.8795,33.4252,33.7091,23420397.0,00005,汇丰控股
4277,2015-10-05,34.2487,34.4759,34.1351,34.4475,24914750.0,00005,汇丰控股
4278,2015-10-06,34.7315,34.8735,34.3339,34.3907,13472959.0,00005,汇丰控股
4279,2015-10-07,34.5611,35.2995,34.5611,35.2427,31355489.0,00005,汇丰控股
4280,2015-10-08,35.7254,35.7254,35.1291,35.3847,24489389.0,00005,汇丰控股
4281,2015-10-09,35.7254,35.8958,35.5551,35.5835,28104921.0,00005,汇丰控股
4282,2015-10-12,35.8958,35.9526,35.6686,35.9242,13549340.0,00005,汇丰控股
4283,2015-10-13,35.8958,35.8958,35.3279,35.3279,9079962.0,00005,汇丰控股
4284,2015-10-14,34.7883,35.0439,34.7031,35.0155,16103493.0,00005,汇丰控股
4285,2015-10-15,35.2711,35.5835,35.0439,35.3279,17600259.0,00005,汇丰控股
4286,2015-10-16,35.7254,35.7254,35.3563,35.6402,13229646.0,00005,汇丰控股
4287,2015-10-19,35.3279,35.6119,35.2427,35.5267,10439704.0,00005,汇丰控股
4288,2015-10-20,35.3847,35.4415,35.2711,35.3847,11835076.0,00005,汇丰控股
4289,2015-10-22,34.8527,34.9677,34.7951,34.9102,20421167.0,00005,汇丰控股
4290,2015-10-23,35.1977,35.2552,34.9964,35.1402,17326807.0,00005,汇丰控股
4291,2015-10-26,35.4853,35.5428,35.1977,35.284,9930327.0,00005,汇丰控股
4292,2015-10-27,35.3703,35.399,35.1402,35.2552,8635251.0,00005,汇丰控股
4293,2015-10-28,34.9964,35.0827,34.9677,34.9964,11712075.0,00005,汇丰控股
4294,2015-10-29,35.2552,35.3703,35.0827,35.1402,11594648.0,00005,汇丰控股
4295,2015-10-30,35.054,35.169,34.9677,35.0827,10439246.0,00005,汇丰控股
4296,2015-11-02,34.7951,35.1977,34.6226,34.6801,20381613.0,00005,汇丰控股
4297,2015-11-03,34.8239,35.0252,34.7376,34.7951,12154269.0,00005,汇丰控股
4298,2015-11-04,34.6801,35.3415,34.6801,34.9677,24579917.0,00005,汇丰控股
4299,2015-11-05,35.6578,35.7153,35.4565,35.6291,19249024.0,00005,汇丰控股
4300,2015-11-06,35.1977,35.2265,34.9677,35.0252,15268907.0,00005,汇丰控股
4301,2015-11-09,35.4565,35.8879,35.399,35.5716,23782932.0,00005,汇丰控股
4302,2015-11-10,35.5141,35.7153,35.3703,35.6003,19497541.0,00005,汇丰控股
4303,2015-11-11,35.399,35.5428,35.2552,35.5428,11101727.0,00005,汇丰控股
4304,2015-11-12,35.5428,36.0029,35.4278,36.0029,20166968.0,00005,汇丰控股
4305,2015-11-13,35.3703,35.399,35.0827,35.1115,20012332.0,00005,汇丰控股
4306,2015-11-16,34.7951,34.8239,34.6226,34.7376,17728489.0,00005,汇丰控股
4307,2015-11-17,34.9102,35.2265,34.8527,35.054,10902420.0,00005,汇丰控股
4308,2015-11-18,35.2265,35.2265,35.0252,35.1402,8901346.0,00005,汇丰控股
4309,2015-11-19,35.4853,35.7153,35.4853,35.6866,16531911.0,00005,汇丰控股
4310,2015-11-20,35.8304,36.233,35.6578,36.2042,18764358.0,00005,汇丰控股
4311,2015-11-23,36.0604,36.1754,35.9166,36.0029,11888753.0,00005,汇丰控股
4312,2015-11-24,35.8304,36.0029,35.7729,35.8879,9274630.0,00005,汇丰控股
4313,2015-11-25,35.8304,35.8304,35.5428,35.6291,11315750.0,00005,汇丰控股
4314,2015-11-26,36.1179,36.233,35.7729,35.8016,12474742.0,00005,汇丰控股
4315,2015-11-27,36.1754,36.1754,35.5428,35.6578,19235793.0,00005,汇丰控股
4316,2015-11-30,35.5428,35.7153,35.4853,35.5428,10677877.0,00005,汇丰控股
4317,2015-12-01,35.6866,36.0604,35.6003,36.0317,14287341.0,00005,汇丰控股
4318,2015-12-02,36.233,36.233,36.0892,36.1467,12898096.0,00005,汇丰控股
4319,2015-12-03,35.8304,36.0317,35.8304,35.9742,9701749.0,00005,汇丰控股
4320,2015-12-04,35.5428,35.6003,35.284,35.3703,19653617.0,00005,汇丰控股
4321,2015-12-07,35.6003,35.6578,35.4278,35.4853,11121155.0,00005,汇丰控股
4322,2015-12-08,35.284,35.284,34.8527,34.9964,20908299.0,00005,汇丰控股
4323,2015-12-09,34.3926,34.7376,34.3638,34.6514,23305138.0,00005,汇丰控股
4324,2015-12-10,34.5651,34.9964,34.5076,34.7089,16939684.0,00005,汇丰控股
4325,2015-12-11,34.7089,34.7376,34.5076,34.5363,12971676.0,00005,汇丰控股
4326,2015-12-14,33.9325,34.3063,33.8749,34.1913,24080939.0,00005,汇丰控股
4327,2015-12-15,33.8174,33.99,33.8174,33.8749,25256347.0,00005,汇丰控股
4328,2015-12-16,34.3063,34.7664,34.2775,34.5651,17376295.0,00005,汇丰控股
4329,2015-12-17,35.0827,35.5716,35.0827,35.5428,25119145.0,00005,汇丰控股
4330,2015-12-18,35.1977,35.6291,35.1402,35.3703,13396655.0,00005,汇丰控股
4331,2015-12-21,35.0827,35.2265,35.0252,35.1402,6654609.0,00005,汇丰控股
4332,2015-12-22,35.3128,35.3128,35.0827,35.1402,3485696.0,00005,汇丰控股
4333,2015-12-23,35.0827,35.5428,35.0827,35.399,8562726.0,00005,汇丰控股
4334,2015-12-24,35.7153,35.8016,35.7153,35.7441,7206575.0,00005,汇丰控股
4335,2015-12-28,35.8016,35.8016,35.4565,35.5141,5975189.0,00005,汇丰控股
4336,2015-12-29,35.4278,35.8591,35.4278,35.8304,6279587.0,00005,汇丰控股
4337,2015-12-30,35.9166,35.9166,35.6866,35.7441,6453671.0,00005,汇丰控股
4338,2015-12-31,35.6003,35.6291,35.4853,35.6003,4236641.0,00005,汇丰控股
4339,2016-01-04,35.4278,35.4278,34.5938,34.7376,20504265.0,00005,汇丰控股
4340,2016-01-05,34.4788,34.6514,34.335,34.4501,14738714.0,00005,汇丰控股
4341,2016-01-06,34.105,34.22,33.9612,34.0762,20291156.0,00005,汇丰控股
4342,2016-01-07,33.3286,33.3573,32.926,32.9547,57109124.0,00005,汇丰控股
4343,2016-01-08,32.7822,33.2711,32.6959,33.0123,40618816.0,00005,汇丰控股
4344,2016-01-11,32.3221,32.5809,32.2646,32.4084,37473545.0,00005,汇丰控股
4345,2016-01-12,32.7822,32.8972,32.4371,32.4946,23333645.0,00005,汇丰控股
4346,2016-01-13,32.7822,33.1273,32.7247,32.811,21913006.0,00005,汇丰控股
4347,2016-01-14,32.1496,32.4659,32.0921,32.3796,33654823.0,00005,汇丰控股
4348,2016-01-15,32.3796,32.4946,32.2071,32.2646,23892235.0,00005,汇丰控股
4349,2016-01-18,31.2581,31.4307,31.1718,31.2581,46715135.0,00005,汇丰控股
4350,2016-01-19,30.9418,31.3731,30.8843,31.3156,35093407.0,00005,汇丰控股
4351,2016-01-20,30.8555,31.1143,30.5392,30.568,36412124.0,00005,汇丰控股
4352,2016-01-21,30.5392,30.5967,29.7628,29.8491,49722566.0,00005,汇丰控股
4353,2016-01-22,30.3092,30.5392,29.9353,30.3954,30081814.0,00005,汇丰控股
4354,2016-01-25,30.8843,31.1718,30.7693,30.8268,23811323.0,00005,汇丰控股
4355,2016-01-26,30.1941,30.1941,29.734,29.7915,28526653.0,00005,汇丰控股
4356,2016-01-27,30.4529,30.6542,30.3092,30.4242,25551210.0,00005,汇丰控股
4357,2016-01-28,30.4242,30.8268,30.3667,30.683,22593012.0,00005,汇丰控股
4358,2016-01-29,30.6542,31.5457,30.6542,31.3444,26970269.0,00005,汇丰控股
4359,2016-02-01,31.5169,31.6319,31.3156,31.4307,20814857.0,00005,汇丰控股
4360,2016-02-02,31.0568,31.4307,30.9418,31.1431,19482291.0,00005,汇丰控股
4361,2016-02-03,30.2229,30.2229,29.8491,30.0504,36916320.0,00005,汇丰控股
4362,2016-02-04,29.9928,30.1079,29.8778,29.9066,27031116.0,00005,汇丰控股
4363,2016-02-05,30.0791,30.3379,29.9928,30.1079,14190147.0,00005,汇丰控股
4364,2016-02-11,28.6988,28.6988,28.4112,28.4688,57492829.0,00005,汇丰控股
4365,2016-02-12,27.5773,27.6923,27.491,27.6636,44149323.0,00005,汇丰控股
4366,2016-02-15,28.5263,28.9576,28.4688,28.9001,27861491.0,00005,汇丰控股
4367,2016-02-16,28.9001,29.1301,28.8138,28.9576,14928926.0,00005,汇丰控股
4368,2016-02-17,28.8138,28.9289,28.4112,28.4688,16038893.0,00005,汇丰控股
4369,2016-02-18,29.2452,29.4177,29.1014,29.3027,15937737.0,00005,汇丰控股
4370,2016-02-19,28.8713,28.9576,28.67,28.9001,17092831.0,00005,汇丰控股
4371,2016-02-22,28.9576,29.4752,27.9511,28.2675,49541286.0,00005,汇丰控股
4372,2016-02-23,28.2099,28.5838,28.0087,28.2675,28484295.0,00005,汇丰控股
4373,2016-02-24,27.9511,28.0949,27.8361,28.0087,24572792.0,00005,汇丰控股
4374,2016-02-25,27.6348,27.6636,27.4048,27.4623,42846538.0,00005,汇丰控股
4375,2016-02-26,28.1812,28.6413,28.1237,28.4975,28829644.0,00005,汇丰控股
4376,2016-02-29,28.7851,28.8713,28.3825,28.555,17829975.0,00005,汇丰控股
4377,2016-03-01,28.5263,28.8426,28.2387,28.7851,23613890.0,00005,汇丰控股
4378,2016-03-02,29.0439,29.504,29.0151,29.2739,34211835.0,00005,汇丰控股
4379,2016-03-03,29.6475,29.6772,29.3801,29.499,16025139.0,00005,汇丰控股
4380,2016-03-04,29.499,29.9149,29.499,29.8554,18674180.0,00005,汇丰控股
4381,2016-03-07,29.7366,30.0337,29.3504,29.499,24550679.0,00005,汇丰控股
4382,2016-03-08,29.4395,29.5584,29.2019,29.2613,19506044.0,00005,汇丰控股
4383,2016-03-09,29.3504,30.004,29.3504,29.7366,31118048.0,00005,汇丰控股
4384,2016-03-10,29.796,30.0931,29.5881,29.8257,24931258.0,00005,汇丰控股
4385,2016-03-11,29.5881,30.0634,29.5881,29.8851,47828976.0,00005,汇丰控股
4386,2016-03-14,30.004,30.301,30.004,30.1228,35826740.0,00005,汇丰控股
4387,2016-03-15,30.004,30.004,29.7663,29.8257,15635270.0,00005,汇丰控股
4388,2016-03-16,29.8554,29.9446,29.5881,29.6178,13396144.0,00005,汇丰控股
4389,2016-03-17,30.004,30.1228,29.8257,29.9743,11538725.0,00005,汇丰控股
4390,2016-03-18,29.8257,29.9149,29.6475,29.7069,14658126.0,00005,汇丰控股
4391,2016-03-21,29.9446,30.0931,29.796,29.8851,11813300.0,00005,汇丰控股
4392,2016-03-22,30.004,30.004,29.6772,29.7069,12380727.0,00005,汇丰控股
4393,2016-03-23,29.4098,29.4693,29.2316,29.4098,17432504.0,00005,汇丰控股
4394,2016-03-24,29.1128,29.2019,28.9048,28.9939,27542254.0,00005,汇丰控股
4395,2016-03-29,28.8157,28.9345,28.6078,28.8751,27907888.0,00005,汇丰控股
4396,2016-03-30,28.8157,29.2613,28.7266,29.1425,29039907.0,00005,汇丰控股
4397,2016-03-31,28.8157,29.0236,28.7266,28.7563,26596982.0,00005,汇丰控股
4398,2016-04-01,28.786,28.8157,28.4295,28.4889,29888783.0,00005,汇丰控股
4399,2016-04-05,28.1919,28.2216,27.7165,27.776,48264822.0,00005,汇丰控股
4400,2016-04-06,27.3898,27.4195,27.1521,27.3006,42227380.0,00005,汇丰控股
4401,2016-04-07,27.2115,27.3898,27.1224,27.2115,24693527.0,00005,汇丰控股
4402,2016-04-08,27.0036,27.3304,26.7659,27.3304,20757579.0,00005,汇丰控股
4403,2016-04-11,27.3006,27.6274,27.1818,27.4492,30310937.0,00005,汇丰控股
4404,2016-04-12,27.3304,27.4492,27.2709,27.3006,18322088.0,00005,汇丰控股
4405,2016-04-13,27.9245,28.578,27.7463,28.5483,42283448.0,00005,汇丰控股
4406,2016-04-14,29.3504,29.4098,29.0534,29.1128,37866945.0,00005,汇丰控股
4407,2016-04-15,29.2316,29.3504,29.1722,29.291,20784278.0,00005,汇丰控股
4408,2016-04-18,29.1722,29.1722,28.7563,29.0831,21942259.0,00005,汇丰控股
4409,2016-04-19,29.4098,30.1822,29.4098,30.1525,47902965.0,00005,汇丰控股
4410,2016-04-20,30.1525,30.2119,29.7663,30.0931,25004705.0,00005,汇丰控股
4411,2016-04-21,30.8061,31.4299,30.6872,31.4299,60318567.0,00005,汇丰控股
4412,2016-04-22,31.0734,31.1625,30.8655,30.9843,23426317.0,00005,汇丰控股
4413,2016-04-25,30.6575,31.014,30.5387,30.5684,20934234.0,00005,汇丰控股
4414,2016-04-26,30.6575,31.0734,30.3308,31.0437,19738646.0,00005,汇丰控股
4415,2016-04-27,31.4893,31.6081,31.1923,31.2814,29334848.0,00005,汇丰控股
4416,2016-04-28,31.4299,31.7567,30.9249,31.014,30671689.0,00005,汇丰控股
4417,2016-04-29,30.8952,31.014,30.6575,30.7764,16949144.0,00005,汇丰控股
4418,2016-05-03,30.6575,31.5487,30.2416,30.5981,37546864.0,00005,汇丰控股
4419,2016-05-04,30.0337,30.1822,29.7069,29.796,29835390.0,00005,汇丰控股
4420,2016-05-05,29.3504,29.6772,29.2613,29.3801,30076053.0,00005,汇丰控股
4421,2016-05-06,29.2613,29.3207,28.7266,28.7266,36282101.0,00005,汇丰控股
4422,2016-05-09,29.1128,29.2316,28.7563,28.7563,20714493.0,00005,汇丰控股
4423,2016-05-10,28.7266,29.0534,28.7266,28.9642,20158499.0,00005,汇丰控股
4424,2016-05-11,28.9939,29.0236,28.6375,28.6375,20794189.0,00005,汇丰控股
4425,2016-05-12,28.7266,28.7563,28.2216,28.3998,26845674.0,00005,汇丰控股
4426,2016-05-13,28.2216,28.3404,27.9542,28.1027,28694763.0,00005,汇丰控股
4427,2016-05-16,28.1919,28.6672,28.1919,28.4889,20458111.0,00005,汇丰控股
4428,2016-05-17,28.6672,29.3504,28.5483,29.2316,26662411.0,00005,汇丰控股
4429,2016-05-18,28.8157,29.0831,28.7266,28.8157,26191077.0,00005,汇丰控股
4430,2016-05-19,29.2841,29.7973,29.2237,29.7369,31665074.0,00005,汇丰控股
4431,2016-05-20,29.5256,29.6766,29.2841,29.4049,20423325.0,00005,汇丰控股
4432,2016-05-23,29.1331,29.3445,28.9822,29.103,20760494.0,00005,汇丰控股
4433,2016-05-24,29.1331,29.3747,28.9218,29.2841,13236912.0,00005,汇丰控股
4434,2016-05-25,29.8879,30.4313,29.8879,30.4011,44945164.0,00005,汇丰控股
4435,2016-05-26,30.5823,30.7634,30.3709,30.703,31438778.0,00005,汇丰控股
4436,2016-05-27,30.6728,30.8842,30.4313,30.703,24129831.0,00005,汇丰控股
4437,2016-05-30,30.5521,30.854,30.5219,30.6728,14181628.0,00005,汇丰控股
